0,1,1,0,3,8192,2,1,1,8192,3,5,5,1,0,4,2,2,0,0,235,0,0,0,192,208,3,1,enigma
2,1,2,1,9,1024,10,1,1,4096,2,5,5,1,0,5,1,4,0,3,235,0,0,0,192,31,3,1,enigma
0,1,1,0,4,1024,4,3,1,4096,2,5,5,1,0,5,3,3,0,0,235,0,0,0,192,197,3,1,enigma
1,1,1,0,5,1024,4,1,2,4096,2,5,5,1,0,4,1,2,0,0,235,0,0,0,192,28,3,1,enigma
1,1,2,1,7,1024,6,1,1,4096,2,5,5,1,0,6,1,4,0,3,235,0,0,0,192,203,3,1,enigma
1,1,2,0,2,1024,3,1,1,4096,2,5,5,1,0,4,1,4,0,3,235,0,0,0,192,123,3,1,enigma
1,1,2,1,5,1024,4,1,1,4096,2,5,5,1,0,5,1,3,0,3,235,0,0,0,192,204,3,1,enigma
0,1,1,0,3,1024,4,4,1,4096,2,5,5,1,0,5,3,3,0,0,235,0,0,0,192,226,3,1,enigma
0,1,1,0,5,4096,4,1,1,4096,2,5,5,1,0,6,1,4,0,3,235,0,0,0,192,205,3,1,enigma
1,1,1,0,4,4096,3,1,1,4096,2,5,5,1,0,6,1,4,0,3,235,0,0,0,192,76,3,1,enigma
0,1,1,0,4,8192,2,1,1,8192,3,5,5,1,0,4,2,2,0,0,235,0,0,0,192,112,3,1,enigma
1,1,1,0,4,1024,4,3,1,4096,2,5,5,1,0,5,3,3,0,0,235,0,0,0,192,184,3,1,enigma
1,1,1,0,7,1024,5,1,1,4096,2,5,5,1,0,5,1,3,0,3,235,0,0,0,192,134,3,1,enigma
2,1,2,1,10,1024,9,1,2,4096,2,5,5,1,0,5,1,4,0,3,235,0,0,0,192,154,3,1,enigma
1,1,1,0,3,1024,3,3,1,4096,2,5,5,1,0,5,3,3,0,0,235,0,0,0,192,204,3,1,enigma
2,1,2,1,7,1024,8,1,1,4096,2,5,5,1,0,6,1,4,0,3,235,0,0,0,192,124,3,1,enigma
2,1,2,1,5,1024,8,1,2,4096,2,5,5,1,0,5,1,3,0,3,235,0,0,0,192,39,3,1,enigma
1,1,2,0,4,1024,4,1,1,4096,2,5,5,1,0,5,1,3,0,3,235,0,0,0,192,95,3,1,enigma
1,1,2,1,3,1024,7,1,2,4096,2,5,5,1,0,5,2,3,0,3,235,0,0,0,192,137,3,1,enigma
1,1,1,0,4,4096,7,1,1,4096,2,5,5,1,0,6,1,4,0,3,235,0,0,0,192,13,3,1,enigma
0,1,1,0,4,1024,7,2,1,4096,2,5,5,1,0,5,2,3,0,2,235,0,0,0,192,13,3,1,enigma
1,1,2,1,7,1024,7,1,1,4096,2,5,5,1,0,4,2,2,0,3,235,0,0,0,192,178,3,1,enigma
2,1,2,1,10,1024,9,1,2,4096,2,5,5,1,0,6,1,4,0,3,235,0,0,0,192,178,4,1,enigma
0,1,1,0,5,8192,2,1,1,8192,3,5,5,1,0,4,2,2,0,0,235,0,0,0,192,95,3,1,enigma
1,1,2,1,2,1024,3,1,2,4096,2,5,5,1,0,6,2,4,0,3,235,0,0,0,192,162,3,1,enigma
0,1,1,0,3,1024,2,1,1,4096,3,5,5,1,0,6,2,4,0,3,235,0,0,0,192,191,3,1,enigma
1,1,1,0,5,1024,4,1,1,4096,2,5,5,1,0,4,1,4,0,3,235,0,0,0,192,252,3,1,enigma
0,1,2,0,2,1024,3,1,1,4096,2,5,5,1,0,5,1,4,0,3,235,0,0,0,192,122,3,1,enigma
0,1,2,0,2,1024,3,1,1,4096,2,5,5,1,0,5,1,4,0,3,235,0,0,0,192,212,3,1,enigma
0,1,1,0,7,4096,4,1,1,4096,2,5,5,1,0,6,2,4,0,3,235,0,0,0,192,84,3,1,enigma
1,1,2,0,2,1024,3,1,1,4096,2,5,5,1,0,4,1,4,0,3,235,0,0,0,192,115,3,1,enigma
1,1,1,0,5,1024,6,3,1,4096,2,5,5,1,0,4,3,2,0,0,235,0,0,0,192,136,3,1,enigma
1,1,1,0,4,1024,6,3,1,4096,2,5,5,1,0,5,3,3,0,0,235,0,0,0,192,59,3,1,enigma
0,1,1,0,3,1024,3,3,1,4096,2,5,5,1,0,4,3,2,0,0,235,0,0,0,192,99,3,1,enigma
0,1,1,0,3,1024,4,3,1,4096,2,5,5,1,0,4,3,2,0,0,235,0,0,0,192,236,3,1,enigma
0,1,1,0,7,1024,5,1,1,4096,2,5,5,1,0,5,1,4,0,3,235,0,0,0,192,255,3,1,enigma
1,1,1,0,7,1024,5,1,1,4096,2,5,5,1,0,5,1,4,0,3,235,0,0,0,192,89,3,1,enigma
0,1,1,0,4,1024,5,1,1,4096,2,5,5,1,0,5,1,4,0,3,235,0,0,0,192,52,3,1,enigma
0,1,1,0,10,1024,7,1,2,4096,2,5,5,1,0,4,3,2,0,0,235,0,0,0,192,109,3,1,enigma
1,1,1,0,6,4096,5,1,1,4096,2,5,5,1,0,6,1,4,0,3,235,0,0,0,192,28,3,1,enigma
0,1,2,0,6,1024,3,1,1,4096,2,5,5,1,0,5,1,3,0,3,235,0,0,0,192,239,3,1,enigma
0,1,2,1,3,1024,2,1,2,4096,2,5,5,1,0,5,2,3,0,3,235,0,0,0,192,74,3,1,enigma
1,1,1,0,3,1024,4,3,1,4096,2,5,5,1,0,4,3,2,0,0,235,0,0,0,192,149,3,1,enigma
0,1,1,0,3,1024,3,3,1,4096,2,5,5,1,0,6,3,4,0,0,235,0,0,0,192,40,3,1,enigma
0,1,1,0,3,4096,2,1,1,4096,2,5,5,1,0,6,1,4,0,3,235,0,0,0,192,100,3,1,enigma
2,1,2,0,10,1024,9,1,1,4096,2,5,5,1,0,6,1,4,0,4,235,0,0,0,192,212,3,1,enigma
0,1,1,0,3,1024,3,3,1,4096,2,5,5,1,0,5,3,3,0,0,235,0,0,0,192,177,3,1,enigma
0,1,1,0,5,8192,2,1,1,8192,3,5,5,1,0,4,2,2,0,0,235,0,0,0,192,165,3,1,enigma
1,1,1,0,3,1024,3,3,1,4096,2,5,5,1,0,6,3,4,0,0,235,0,0,0,192,170,3,1,enigma
2,1,2,0,9,1024,10,1,1,4096,2,5,5,1,0,5,1,3,0,3,235,0,0,0,192,0,3,1,enigma
0,1,1,0,3,1024,3,3,1,4096,2,5,5,1,0,4,3,2,0,0,235,0,0,0,192,105,3,1,enigma
2,1,2,1,9,1024,10,1,1,4096,2,5,5,1,0,5,2,3,0,3,235,0,0,0,192,230,3,1,enigma
0,1,1,0,4,1024,5,3,1,4096,2,5,5,1,0,4,3,2,0,0,235,0,0,0,192,114,3,1,enigma
2,1,2,0,9,1024,8,1,1,4096,2,5,5,1,0,6,1,4,0,3,235,0,0,0,192,247,3,1,enigma
1,1,1,0,3,1024,4,3,1,4096,2,5,5,1,0,6,3,4,0,0,235,0,0,0,192,135,3,1,enigma
1,1,1,0,4,4096,7,1,1,4096,2,5,5,1,0,6,1,4,0,3,235,0,0,0,192,56,3,1,enigma
0,1,1,0,4,1024,4,4,1,4096,2,5,5,1,0,5,3,3,0,0,235,0,0,0,192,163,3,1,enigma
2,1,2,0,4,1024,4,4,0,4096,3,4,1,0,0,7,3,7,0,1,104,86,172,15,80,59,2,1,vmprotect
2,1,2,0,5,1024,4,1,0,4096,4,4,1,0,0,6,3,7,0,1,104,6,142,0,216,104,2,1,vmprotect
2,1,2,1,9,1024,10,1,0,4096,5,4,1,0,0,6,3,7,0,2,104,58,157,0,30,11,2,1,vmprotect
2,1,2,1,5,1024,3,1,0,4096,5,4,1,0,0,6,3,8,0,2,104,80,23,24,66,8,2,1,vmprotect
2,1,2,1,3,1024,7,1,1,4096,4,4,1,0,0,6,3,7,0,2,104,252,56,197,91,11,2,1,vmprotect
2,1,2,0,3,1024,4,3,0,4096,4,4,1,0,0,6,3,5,0,1,104,65,182,32,20,36,2,1,vmprotect
2,1,2,0,5,4096,9,1,0,4096,4,4,1,0,0,6,3,8,0,1,104,191,119,131,88,233,3,1,vmprotect
2,1,2,0,9,1024,9,1,0,4096,4,4,1,0,0,6,3,7,0,2,104,186,18,8,20,49,2,1,vmprotect
2,1,2,0,5,1024,5,3,0,4096,4,4,1,0,0,6,3,5,0,1,104,65,97,150,11,20,2,1,vmprotect
2,1,2,1,7,1024,5,1,0,4096,4,4,1,0,0,6,3,7,0,2,104,214,33,197,182,0,2,1,vmprotect
2,1,2,0,4,4096,7,1,0,4096,3,4,1,0,0,7,3,8,0,1,104,125,26,0,44,203,2,1,vmprotect
2,1,2,0,3,1024,4,4,0,4096,4,4,1,0,0,7,3,6,0,1,104,199,241,2,2,44,2,1,vmprotect
0,1,2,1,10,4096,10,1,0,4096,4,4,1,0,0,6,3,8,0,2,104,238,228,0,107,135,2,1,vmprotect
2,1,2,0,4,1024,5,3,0,4096,4,4,1,0,0,6,3,7,0,1,104,210,146,89,137,240,2,1,vmprotect
2,1,2,0,8,4096,8,1,0,4096,4,4,1,0,0,7,3,8,0,2,104,143,186,183,137,245,2,1,vmprotect
2,1,2,0,5,1024,5,5,0,4096,4,4,1,0,0,7,3,7,0,2,104,223,125,83,75,133,2,1,vmprotect
2,1,2,0,4,1024,4,3,0,4096,4,4,1,0,0,6,3,7,0,1,104,105,1,246,227,241,2,1,vmprotect
2,1,2,1,7,1024,6,1,0,4096,4,4,1,0,0,7,3,7,0,2,104,28,138,47,238,184,2,1,vmprotect
2,1,2,1,4,1024,2,1,1,4096,5,4,1,0,0,6,3,7,0,2,104,93,170,235,102,79,2,1,vmprotect
2,1,2,0,5,1024,6,3,0,4096,4,4,1,0,0,6,3,7,0,2,104,24,56,226,119,12,2,1,vmprotect
2,1,2,1,2,1024,2,1,0,4096,5,4,1,0,0,6,3,8,0,2,104,164,46,56,20,8,2,1,vmprotect
2,1,2,0,2,1024,3,1,0,4096,5,4,1,0,0,6,3,7,0,2,104,66,204,28,40,225,2,1,vmprotect
2,1,2,0,3,1024,4,3,0,4096,4,4,1,0,0,6,3,6,0,1,104,28,90,78,87,84,2,1,vmprotect
2,1,2,1,8,1024,10,1,0,4096,5,4,1,0,0,6,3,7,0,2,104,51,156,139,15,0,2,1,vmprotect
2,1,2,1,7,1024,7,1,0,4096,5,4,1,0,0,6,3,7,0,2,104,184,53,59,15,8,3,1,vmprotect
2,1,2,0,3,1024,4,3,0,4096,4,4,1,0,0,7,3,6,0,1,104,244,72,233,0,234,2,1,vmprotect
2,1,2,0,3,1024,4,3,0,4096,4,4,1,0,0,7,3,5,0,1,104,46,221,221,115,18,2,1,vmprotect
2,1,2,0,4,1024,2,1,1,4096,3,4,1,0,0,6,3,7,0,2,104,130,170,184,127,65,2,1,vmprotect
2,1,2,0,3,1024,4,3,0,4096,4,4,1,0,0,6,3,6,0,1,104,223,148,242,191,95,2,1,vmprotect
2,1,2,1,10,1024,8,1,0,4096,4,4,1,0,0,6,3,7,0,0,104,28,91,0,169,1,2,1,vmprotect
2,1,2,0,5,1024,6,3,0,4096,4,4,1,0,0,6,3,7,0,1,104,100,102,205,18,132,2,1,vmprotect
2,1,2,0,4,1024,4,4,0,4096,4,4,1,0,0,7,3,7,0,1,104,184,128,7,187,36,2,1,vmprotect
2,1,2,1,2,1024,2,1,0,4096,4,4,1,0,0,6,3,7,0,2,104,1,98,53,78,78,2,1,vmprotect
2,1,2,0,4,4096,3,1,0,4096,4,4,1,0,0,7,3,8,0,1,104,108,151,255,254,203,2,1,vmprotect
2,1,1,0,4,1024,2,1,0,8192,3,4,1,0,0,7,3,9,0,2,255,0,245,1,109,69,0,1,vmprotect
2,1,2,1,9,1024,8,1,2,4096,4,4,1,0,0,6,3,8,0,2,104,185,77,56,56,172,2,1,vmprotect
2,1,2,0,4,1024,5,3,0,4096,4,4,1,0,0,7,3,7,0,1,104,24,147,246,94,137,2,1,vmprotect
2,1,2,0,4,1024,4,3,0,4096,4,4,1,0,0,6,3,5,0,1,104,105,95,0,28,115,2,1,vmprotect
2,1,2,0,4,1024,5,3,0,4096,4,4,1,0,0,7,3,5,0,1,104,155,40,64,68,15,2,1,vmprotect
2,1,2,0,4,1024,5,1,0,4096,5,4,1,0,0,6,3,7,0,2,104,143,173,211,102,194,2,1,vmprotect
2,1,2,1,5,1024,4,1,1,4096,4,4,1,0,0,6,3,7,0,2,104,57,128,102,0,0,2,1,vmprotect
2,1,2,0,4,1024,4,4,0,4096,4,4,1,0,0,7,3,7,0,1,104,87,247,59,36,56,2,1,vmprotect
2,1,2,1,8,1024,9,1,0,4096,5,4,1,0,0,6,3,7,0,2,104,115,246,255,101,101,2,1,vmprotect
2,1,2,0,5,1024,6,4,0,4096,4,4,1,0,0,6,3,6,0,2,104,148,246,129,0,55,2,1,vmprotect
2,1,2,0,3,1024,2,1,0,4096,5,4,1,0,0,6,3,7,0,2,104,3,172,4,0,33,2,1,vmprotect
0,1,2,0,4,4096,5,1,0,4096,3,4,1,0,0,7,3,8,0,0,104,239,181,139,36,192,2,1,vmprotect
2,1,2,1,8,1024,3,1,1,4096,4,4,1,0,0,6,3,7,0,2,104,79,147,0,135,210,2,1,vmprotect
2,1,2,1,5,1024,3,1,1,4096,4,4,1,0,0,7,3,7,0,2,104,223,78,233,0,76,2,1,vmprotect
2,1,2,0,9,1024,7,1,0,4096,5,4,1,0,0,6,3,8,0,2,104,138,47,4,0,255,2,1,vmprotect
0,1,2,1,3,1024,2,1,0,4096,4,4,1,0,0,6,3,8,0,2,104,77,87,255,191,139,2,1,vmprotect
2,1,2,0,4,1024,4,3,0,4096,4,4,1,0,0,7,3,5,0,1,104,86,122,213,92,0,2,1,vmprotect
2,1,2,0,9,1024,4,1,1,4096,4,4,1,0,0,7,3,8,0,2,104,196,118,198,232,232,2,1,vmprotect
2,1,2,0,3,1024,4,3,0,4096,4,4,1,0,0,6,3,5,0,1,104,240,105,0,222,247,2,1,vmprotect
0,1,2,0,7,4096,5,1,0,4096,4,4,1,0,0,6,3,6,0,1,104,13,92,33,33,33,2,1,vmprotect
2,1,2,0,3,1024,4,3,0,4096,4,4,1,0,0,6,3,6,0,1,104,17,227,139,20,134,2,1,vmprotect
2,1,2,0,5,1024,6,3,0,4096,4,4,1,0,0,6,3,5,0,2,104,113,73,162,47,131,2,1,vmprotect
2,1,2,0,3,1024,3,3,0,4096,4,4,1,0,0,7,3,7,0,1,104,226,169,128,253,59,2,1,vmprotect
2,1,2,1,5,1024,4,1,0,4096,3,4,1,0,0,6,3,7,0,2,104,14,104,144,50,6,2,1,vmprotect
2,1,2,0,3,1024,3,3,0,4096,4,4,1,0,0,6,3,7,0,1,104,184,209,245,0,0,2,1,vmprotect
2,1,2,0,3,1024,3,3,0,4096,4,4,1,0,0,6,3,6,0,1,104,141,95,255,8,179,2,1,vmprotect
0,1,2,1,3,1024,3,1,0,4096,5,4,1,0,0,6,3,7,0,2,104,179,145,182,235,56,2,1,vmprotect
2,1,2,0,7,1024,5,1,0,4096,4,4,1,0,0,6,3,6,0,1,104,254,36,249,28,32,2,1,vmprotect
2,1,2,0,4,1536,3,1,0,4096,3,4,1,0,0,7,3,7,0,1,104,195,32,247,83,1,2,1,vmprotect
2,1,2,1,7,1024,6,1,0,4096,5,4,1,0,0,6,3,7,0,2,104,134,141,219,173,102,2,1,vmprotect
2,1,2,0,5,1024,5,4,0,4096,4,4,1,0,0,7,3,6,0,1,104,90,226,255,15,63,2,1,vmprotect
2,1,2,0,5,1024,2,1,1,4096,3,4,1,0,0,7,3,7,0,2,104,17,57,0,255,94,3,1,vmprotect
2,1,1,0,2,1024,3,1,0,8192,3,4,1,0,0,7,3,9,0,2,255,0,72,0,63,0,0,1,vmprotect
2,1,2,0,4,1024,3,4,0,4096,5,4,1,0,0,7,3,7,0,2,104,10,79,0,0,85,2,1,vmprotect
2,1,2,0,9,1024,9,1,0,4096,4,4,1,0,0,6,3,7,0,2,104,60,106,222,183,186,2,1,vmprotect
2,1,2,0,6,4096,5,1,0,4096,4,4,1,0,0,7,3,8,0,2,104,163,116,85,248,254,2,1,vmprotect
2,1,2,1,6,1024,3,1,1,4096,5,4,1,0,0,6,3,7,0,2,104,104,82,138,237,142,2,1,vmprotect
2,1,2,1,4,1024,3,1,1,4096,4,4,1,0,0,7,3,7,0,2,104,28,61,20,12,242,2,1,vmprotect
2,1,2,0,3,1024,3,3,0,4096,4,4,1,0,0,6,3,6,0,1,104,137,183,28,129,242,2,1,vmprotect
2,1,2,0,6,1024,6,4,0,4096,4,4,1,0,0,7,3,7,0,1,104,174,210,53,10,24,2,1,vmprotect
2,1,2,1,10,1024,8,1,0,4096,4,4,1,0,0,6,3,7,0,0,104,33,56,246,90,52,2,1,vmprotect
2,1,2,0,3,1024,4,3,0,4096,4,4,1,0,0,6,3,6,0,1,104,28,21,48,0,223,2,1,vmprotect
2,1,2,0,3,1024,3,3,0,4096,4,4,1,0,0,6,3,6,0,1,104,67,148,143,108,197,2,1,vmprotect
2,1,2,0,5,1024,6,3,0,4096,4,4,1,0,0,6,3,7,0,2,104,89,93,103,32,139,2,1,vmprotect
2,1,2,1,8,1024,6,1,0,4096,5,4,1,0,0,6,3,7,0,2,104,230,10,249,1,56,2,1,vmprotect
2,1,2,1,10,1024,10,1,0,4096,5,4,1,0,0,6,3,7,0,2,104,89,155,37,231,126,2,1,vmprotect
2,1,2,0,3,1024,5,1,0,4096,5,4,1,0,0,6,3,7,0,2,104,68,120,209,68,232,2,1,vmprotect
2,1,2,0,3,1024,3,3,0,4096,4,4,1,0,0,7,3,7,0,1,104,53,31,29,233,170,2,1,vmprotect
2,1,2,0,4,1024,4,3,0,4096,4,4,1,0,0,6,3,7,0,1,104,91,208,59,227,202,2,1,vmprotect
2,1,2,1,5,1024,4,1,0,4096,5,4,1,0,0,7,3,8,0,2,104,160,247,94,177,8,2,1,vmprotect
2,1,2,1,7,1024,2,1,1,4096,4,4,1,0,0,6,3,7,0,2,104,181,170,56,24,60,2,1,vmprotect
2,1,2,1,9,1024,7,1,1,4096,4,4,1,0,0,6,3,7,0,2,104,210,167,201,132,129,2,1,vmprotect
2,1,2,0,4,1024,3,4,0,4096,5,4,1,0,0,6,3,8,0,2,104,118,49,24,4,12,2,1,vmprotect
2,1,2,1,5,1024,8,1,2,4096,4,4,1,0,0,6,3,8,0,2,104,135,194,198,182,176,2,1,vmprotect
2,1,2,0,3,1024,3,3,0,4096,4,4,1,0,0,6,3,6,0,1,104,215,1,20,54,41,2,1,vmprotect
2,1,2,0,3,1024,3,4,0,4096,4,4,1,0,0,7,3,6,0,1,104,240,23,93,247,139,2,1,vmprotect
2,1,2,0,4,1024,3,4,0,4096,5,4,1,0,0,6,3,7,0,2,104,160,133,52,52,52,2,1,vmprotect
2,1,2,0,8,4096,8,1,0,4096,4,4,1,0,0,7,3,8,0,2,104,99,78,36,14,155,2,1,vmprotect
2,1,2,0,3,1024,6,3,0,4096,4,4,1,0,0,7,3,6,0,1,104,189,58,2,56,247,2,1,vmprotect
2,1,2,0,2,1024,3,1,0,4096,5,4,1,0,0,6,3,7,0,2,104,170,234,102,249,139,2,1,vmprotect
2,1,2,0,7,1024,5,1,0,4096,5,4,1,0,0,6,3,7,0,2,104,81,107,44,8,0,2,1,vmprotect
2,1,2,1,8,1024,10,1,0,4096,5,4,1,0,0,6,3,7,0,2,104,213,27,249,128,215,2,1,vmprotect
2,1,2,1,7,1024,6,1,0,4096,5,4,1,0,0,7,3,7,0,2,104,44,208,0,233,89,2,1,vmprotect
2,1,2,0,4,1024,3,4,0,4096,5,4,1,0,0,6,3,7,0,2,104,67,80,15,14,56,2,1,vmprotect
2,1,2,0,3,1024,2,1,0,4096,4,4,1,0,0,6,3,8,0,1,104,139,29,56,40,116,2,1,vmprotect
2,1,2,0,4,4096,4,1,0,4096,4,4,1,0,0,7,3,8,0,1,104,48,125,102,111,52,3,1,vmprotect
2,1,2,0,4,1024,5,3,0,4096,4,4,1,0,0,6,3,7,0,1,104,157,129,0,48,201,2,1,vmprotect
2,1,2,0,3,1024,3,3,0,4096,4,4,1,0,0,7,3,7,0,1,104,186,241,15,183,135,2,1,vmprotect
2,1,2,1,7,1024,3,1,1,4096,5,4,1,0,0,7,3,7,0,2,104,217,185,251,48,192,2,1,vmprotect
2,1,2,0,3,1024,4,3,0,4096,4,4,1,0,0,6,3,6,0,1,104,46,98,95,101,1,2,1,vmprotect
2,1,2,0,2,1024,2,1,0,4096,4,4,1,0,0,7,3,8,0,1,104,10,107,0,198,255,2,1,vmprotect
2,1,2,0,8,1024,5,1,0,4096,4,4,1,0,0,7,3,5,0,2,104,0,46,223,59,235,2,1,vmprotect
2,1,2,0,3,1024,4,3,0,4096,4,4,1,0,0,7,3,7,0,1,104,98,194,184,15,138,2,1,vmprotect
2,1,2,0,3,1024,4,4,0,4096,4,4,1,0,0,6,3,5,0,1,104,215,250,250,155,88,2,1,vmprotect
0,1,2,0,4,4096,4,5,0,4096,5,4,1,0,0,7,3,8,0,1,104,46,227,171,58,48,2,1,vmprotect
2,1,2,0,4,1024,5,4,0,4096,4,4,1,0,0,6,3,5,0,1,104,184,121,255,57,140,2,1,vmprotect
2,1,2,0,10,1024,9,1,0,4096,4,4,1,0,0,6,3,7,0,2,104,111,30,56,9,254,2,1,vmprotect
2,1,2,1,4,1024,2,1,1,4096,4,4,1,0,0,7,3,7,0,2,104,166,180,125,6,163,2,1,vmprotect
0,1,2,0,6,4096,2,1,0,4096,3,4,1,0,0,6,3,8,0,1,104,220,26,201,254,114,3,1,vmprotect
2,1,2,0,4,1024,4,3,0,4096,4,4,1,0,0,6,3,5,0,1,104,212,137,60,24,174,2,1,vmprotect
2,1,2,1,8,1024,7,1,0,4096,4,4,1,0,0,6,3,7,0,2,104,64,235,32,60,123,2,1,vmprotect
2,1,2,0,2,1024,3,1,0,4096,5,4,1,0,0,6,3,7,0,2,104,91,99,236,33,0,2,1,vmprotect
2,1,2,1,3,1024,2,1,1,4096,4,4,1,0,0,6,3,7,0,2,104,194,162,101,12,24,2,1,vmprotect
2,1,2,0,3,1024,3,2,0,4096,4,4,1,0,0,7,3,7,0,1,104,237,42,29,2,131,2,1,vmprotect
2,1,2,0,7,1024,5,1,0,4096,4,4,1,0,0,6,3,6,0,1,104,35,101,188,144,4,2,1,vmprotect
2,1,2,1,3,1024,2,1,1,4096,4,4,1,0,0,6,3,8,0,2,104,232,51,233,255,0,2,1,vmprotect
2,1,2,0,2,1024,3,1,0,4096,4,4,1,0,0,7,3,7,0,2,104,232,124,217,8,44,2,1,vmprotect
2,1,2,0,4,1024,5,3,0,4096,4,4,1,0,0,7,3,5,0,1,104,217,82,231,245,137,2,1,vmprotect
2,1,2,0,4,1024,5,3,0,4096,4,4,1,0,0,6,3,7,0,1,104,252,101,146,24,35,2,1,vmprotect
2,1,2,1,7,1024,6,1,0,4096,5,4,1,0,0,6,3,8,0,2,104,236,176,0,40,83,2,1,vmprotect
2,1,2,0,4,1024,5,3,0,4096,4,4,1,0,0,6,3,7,0,1,104,136,66,92,70,50,2,1,vmprotect
2,1,2,1,4,1024,2,1,1,4096,4,4,1,0,0,6,3,8,0,2,104,232,192,32,24,236,2,1,vmprotect
2,1,2,0,3,1024,3,3,0,4096,4,4,1,0,0,6,3,7,0,1,104,136,230,89,133,247,2,1,vmprotect
2,1,2,0,3,1024,3,3,0,4096,4,4,1,0,0,6,3,7,0,1,104,219,242,60,234,0,2,1,vmprotect
2,1,2,1,8,1024,6,1,0,4096,4,4,1,0,0,6,3,7,0,2,104,235,166,97,111,175,2,1,vmprotect
0,1,2,0,10,1536,7,1,1,4096,6,4,1,0,0,6,3,5,0,2,104,112,82,67,251,0,2,1,vmprotect
2,1,2,1,3,1024,2,1,1,4096,4,4,1,0,0,7,3,7,0,2,104,238,215,255,2,8,2,1,vmprotect
2,1,2,0,4,4096,7,1,0,4096,3,4,1,0,0,7,3,8,0,1,104,54,223,52,43,8,2,1,vmprotect
2,1,2,1,9,1024,6,1,0,4096,4,4,1,0,0,6,3,6,0,2,104,212,94,90,20,26,2,1,vmprotect
2,1,2,1,4,1024,2,1,1,4096,4,4,1,0,0,6,3,7,0,2,104,36,2,150,159,216,2,1,vmprotect
2,1,2,0,7,1024,5,1,0,4096,4,4,1,0,0,6,3,6,0,2,104,121,116,193,133,102,2,1,vmprotect
2,1,2,0,3,1024,3,3,0,4096,4,4,1,0,0,7,3,7,0,1,104,78,12,1,4,138,2,1,vmprotect
2,1,2,0,4,1024,5,3,0,4096,4,4,1,0,0,6,3,6,0,2,104,16,191,44,166,161,2,1,vmprotect
2,1,2,0,6,1024,3,5,0,4096,4,4,1,0,0,7,3,7,0,1,104,243,9,160,211,93,3,1,vmprotect
2,1,2,0,4,1024,4,5,0,4096,4,4,1,0,0,6,3,6,0,2,104,78,117,83,247,255,2,1,vmprotect
2,1,2,0,3,1024,4,3,0,4096,4,4,1,0,0,6,3,6,0,1,104,100,105,213,23,36,2,1,vmprotect
2,1,2,1,2,1024,6,1,1,4096,4,4,1,0,0,6,3,8,0,2,104,108,100,39,55,222,2,1,vmprotect
2,1,2,1,4,1024,5,1,0,4096,5,4,1,0,0,7,3,8,0,2,104,89,148,108,110,0,2,1,vmprotect
2,1,2,0,4,1024,4,3,0,4096,4,4,1,0,0,7,3,6,0,1,104,152,137,64,180,79,2,1,vmprotect
2,1,2,1,8,1024,8,1,0,4096,5,4,1,0,0,6,3,7,0,2,104,123,252,49,202,208,2,1,vmprotect
2,1,2,0,4,1024,5,3,0,4096,4,4,1,0,0,7,3,7,0,1,104,254,231,109,129,137,2,1,vmprotect
2,1,2,1,9,1024,6,1,0,4096,4,4,1,0,0,6,3,6,0,2,104,170,18,252,39,24,2,1,vmprotect
2,1,2,1,8,1024,9,1,0,4096,5,4,1,0,0,6,3,7,0,2,104,237,127,6,85,102,2,1,vmprotect
0,1,2,0,10,1024,10,1,2,4096,5,5,1,0,0,6,3,6,0,2,104,200,88,37,4,226,4,1,vmprotect
2,1,2,0,4,1024,4,4,0,4096,4,4,1,0,0,6,3,5,0,1,104,235,144,244,137,40,2,1,vmprotect
2,1,2,1,10,1024,10,1,0,4096,4,4,1,0,0,6,3,4,0,2,104,221,175,123,155,32,2,1,vmprotect
2,1,2,0,4,4096,7,1,0,4096,4,4,1,0,0,6,3,8,0,1,104,215,254,0,0,249,2,1,vmprotect
2,1,2,1,8,1024,7,1,0,4096,5,4,1,0,0,6,3,7,0,2,104,97,166,233,0,139,2,1,vmprotect
2,1,2,1,3,1024,2,1,1,4096,4,4,1,0,0,6,3,7,0,2,104,68,45,245,4,244,2,1,vmprotect
2,1,2,0,5,1024,5,4,0,4096,4,4,1,0,0,7,3,7,0,1,104,168,41,0,246,2,2,1,vmprotect
2,1,2,0,4,1024,4,3,0,4096,4,4,1,0,0,6,3,5,0,1,104,167,116,59,119,28,2,1,vmprotect
2,1,2,0,5,1024,3,4,0,4096,4,4,1,0,0,7,3,9,0,1,104,230,209,87,7,24,2,1,vmprotect
2,1,2,0,4,1024,4,3,0,4096,4,4,1,0,0,7,3,6,0,1,104,118,57,0,102,191,2,1,vmprotect
2,1,2,0,5,1024,5,4,0,4096,4,4,1,0,0,6,3,7,0,1,104,204,24,139,139,234,2,1,vmprotect
2,1,2,1,8,1024,10,1,1,4096,4,4,1,0,0,6,3,7,0,2,104,206,150,233,255,0,2,1,vmprotect
2,1,2,0,7,1024,5,1,0,4096,4,4,1,0,0,6,3,6,0,1,104,41,130,196,13,82,2,1,vmprotect
2,1,2,0,3,1024,3,3,0,4096,4,4,1,0,0,6,3,7,0,1,104,191,116,3,40,153,2,1,vmprotect
2,1,2,0,3,1024,4,3,0,4096,4,4,1,0,0,6,3,5,0,1,104,135,150,233,0,33,2,1,vmprotect
2,1,2,0,3,1024,3,3,0,4096,4,4,1,0,0,7,3,7,0,1,104,140,195,137,205,104,2,1,vmprotect
