1024,2,110,2,0
1024,1,8,2,0
1024,2,68,0,0
1024,1,99,2,0
1024,1,8,2,0
1024,1,97,2,0
1024,1,223,2,0
1024,2,96,2,0
1024,1,167,2,0
4096,1,139,2,0
1024,1,42,2,0
1024,2,248,2,0
1024,1,86,2,0
1024,2,241,2,0
1024,2,238,2,0
4096,1,64,2,0
1024,2,252,2,0
1024,1,206,2,0
4096,1,145,2,0
1024,1,232,2,0
1024,1,135,2,0
4096,1,153,2,0
1024,1,42,2,0
1024,2,114,2,0
1024,2,31,2,0
1024,1,25,2,0
1024,2,21,2,0
1024,2,136,2,0
1024,3,42,3,0
1024,1,204,2,0
1024,2,23,3,0
1024,1,22,2,0
1024,0,246,2,0
1024,2,57,2,0
1024,1,18,2,0
1024,1,253,2,0
1024,1,170,2,0
1024,2,32,2,0
4096,1,212,3,0
1024,1,186,2,0
1024,1,204,2,0
1024,2,175,2,0
1024,1,114,2,0
1024,1,242,2,0
1024,2,150,2,0
1024,1,234,2,0
4096,1,199,2,0
1024,1,222,2,0
1024,1,79,2,0
1024,1,56,2,0
1024,2,116,2,0
1024,1,205,2,0
1024,2,97,2,0
1024,2,151,2,0
1024,2,242,2,0
1024,1,211,2,0
1024,1,69,2,0
1024,1,74,2,0
1024,1,148,2,0
4096,1,98,2,0
1024,1,149,2,0
1024,1,135,2,0
1024,2,110,2,0
1024,1,39,2,0
1024,2,183,3,0
1024,1,165,2,0
1024,2,126,2,0
1024,1,215,2,0
1024,1,133,2,0
1024,1,74,2,0
1024,2,30,2,0
1024,1,109,2,0
1024,2,194,2,0
1024,1,154,2,0
1024,1,178,2,0
1024,2,199,2,0
1024,1,170,2,0
1024,1,235,2,0
1024,0,94,2,0
1024,2,243,2,0
1024,1,91,2,0
1024,1,119,2,0
1024,2,50,3,0
1024,1,88,2,0
4096,1,68,3,0
1024,2,179,2,0
1024,1,91,2,0
4096,1,42,2,0
1024,1,161,2,0
1024,1,61,2,0
1024,0,251,2,0
1024,2,133,2,0
1024,2,13,2,0
4096,1,71,2,0
1024,2,200,2,0
1024,2,180,2,0
1024,2,237,2,0
4096,1,40,2,0
1024,1,25,2,0
1024,2,55,2,0
1024,2,35,2,0
1024,2,187,2,0
1024,1,41,2,0
1024,2,89,2,0
1024,2,167,2,0
1024,2,219,2,0
1024,2,121,2,0
1024,1,246,2,0
1024,1,172,2,0
1024,2,192,2,0
1024,1,18,2,0
1024,1,174,2,0
1024,2,139,2,0
1024,2,3,2,0
1024,2,68,2,0
4096,1,20,3,0
1024,1,255,2,0
1024,1,7,2,0
1024,2,177,3,0
1024,1,94,2,0
1024,2,218,2,0
1024,2,173,2,0
1024,2,90,2,0
4096,1,85,2,0
1024,1,70,2,0
1024,2,135,0,0
1024,2,174,4,0
1024,2,184,2,0
1024,2,154,2,0
1024,1,223,2,0
1024,2,128,2,0
