4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,1,0,0,0,1,0,0
4096,4,2,2,0,0,5,0,0
4096,5,2,2,0,0,3,0,0
4096,4,1,1,0,1,4,0,0
4096,5,2,2,0,0,3,0,0
4096,4,2,2,0,0,3,0,0
4096,5,2,2,0,0,3,0,0
4096,4,2,2,0,0,3,0,0
4096,4,2,2,0,0,3,0,0
4096,4,2,2,0,0,3,0,0
4096,4,2,2,0,0,3,0,0
4096,5,2,2,0,0,3,0,0
4096,5,2,2,0,0,3,0,0
4096,4,2,2,0,0,3,0,0
4096,5,2,2,0,0,3,0,0
4096,4,2,2,0,0,3,0,0
4096,5,2,2,0,0,3,0,0
4096,5,2,2,0,0,3,0,0
4096,5,2,2,0,0,3,0,0
4096,5,2,2,0,0,3,0,0
4096,5,2,2,0,0,3,0,0
4096,5,2,2,0,0,3,0,0
4096,5,2,2,0,0,3,0,0
4096,5,2,2,0,0,3,0,0
4096,4,2,2,0,0,3,0,0
4096,5,2,2,0,0,3,0,0
4096,5,2,2,0,0,3,0,0
4096,4,2,2,0,0,5,0,0
4096,4,2,2,0,0,3,0,0
4096,4,2,2,0,0,3,0,0
4096,5,2,2,0,0,3,0,0
4096,4,2,2,0,0,3,0,0
4096,6,2,2,0,0,2,0,0
4096,5,2,2,0,0,3,0,0
4096,4,2,2,0,0,3,0,0
4096,4,2,2,0,0,6,0,0
4096,4,2,2,0,0,3,0,0
4096,5,2,2,0,0,4,0,0
4096,5,2,2,0,0,3,0,0
8192,4,2,2,0,0,1,0,0
4096,4,2,2,0,0,3,0,0
8192,4,2,2,0,0,1,0,0
4096,5,2,2,0,0,3,0,0
4096,5,3,3,0,0,9,0,0
4096,4,2,2,0,0,6,0,0
4096,4,2,2,0,0,3,0,0
4096,4,2,2,0,0,3,0,0
4096,5,2,2,0,0,3,0,0
4096,5,2,2,0,0,3,0,0
4096,4,2,2,0,0,3,0,0
4096,4,2,2,0,0,3,0,0
4096,5,2,2,0,0,3,0,0
4096,4,2,2,0,0,3,0,0
4096,4,2,2,0,0,3,0,0
4096,4,2,2,0,0,3,0,0
4096,4,2,2,0,0,3,0,0
4096,4,2,2,0,0,3,0,0
4096,5,2,2,0,0,3,0,0
4096,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
8192,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
8192,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
8192,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
143360,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
8192,4,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
8192,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
8192,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
8192,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
151552,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
8192,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
8192,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
86016,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
8192,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
106496,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
8192,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
8192,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
8192,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
8192,4,1,1,0,0,0,0,0
143360,5,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
8192,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
8192,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
143360,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
4096,4,1,1,0,0,0,0,0
196608,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
4096,5,1,1,0,0,0,0,0
8192,4,1,1,0,0,0,0,0
4096,6,1,1,0,0,0,0,0
69632,4,2,0,0,0,8,0,0
94208,4,2,0,0,0,3,0,0
86016,5,2,0,0,0,4,0,0
126976,6,2,0,0,0,3,0,0
61440,4,2,0,0,0,7,1,0
172032,4,2,0,0,0,3,0,0
73728,4,2,0,0,0,7,1,0
147456,4,2,0,0,0,3,0,0
65536,4,2,0,0,0,7,1,0
65536,4,2,0,0,0,7,1,0
241664,4,2,0,0,0,3,0,0
65536,4,2,0,0,0,7,1,0
40960,6,2,0,0,0,4,0,0
90112,4,2,0,0,0,7,1,0
901120,5,2,0,0,0,4,0,0
172032,5,2,0,0,0,4,0,0
61440,4,2,0,0,0,7,1,0
61440,4,2,0,0,0,7,1,0
40960,5,2,0,0,0,2,0,0
81920,4,2,0,0,0,7,1,0
61440,4,2,0,0,0,7,0,0
36864,5,2,0,0,0,5,0,0
49152,4,2,0,0,0,3,0,0
311296,6,2,0,0,0,3,0,0
65536,4,2,0,0,0,7,1,0
65536,4,2,0,0,0,7,1,0
98304,4,2,0,0,0,3,0,0
65536,4,2,0,0,0,7,1,0
794624,5,2,0,0,0,4,0,0
77824,10,2,0,0,0,4,0,0
73728,6,2,0,0,0,3,0,0
98304,4,2,0,0,0,7,1,0
94208,4,2,0,0,0,7,1,0
57344,4,2,0,0,0,7,1,0
118784,6,2,0,0,0,3,0,0
57344,6,2,0,0,0,3,0,0
69632,4,2,0,0,0,7,1,0
327680,6,2,0,0,0,3,0,0
53248,4,2,0,0,0,7,1,0
90112,5,2,0,0,0,4,0,0
49152,4,2,0,0,0,7,1,0
53248,4,2,0,0,0,7,1,0
118784,4,2,0,0,0,3,0,0
45056,5,2,0,0,0,2,0,0
73728,4,2,0,0,0,6,0,0
61440,5,2,0,0,0,2,0,0
90112,4,2,0,0,0,5,0,0
561152,5,2,0,0,0,3,0,0
45056,6,2,0,0,0,3,0,0
57344,4,2,0,0,0,7,1,0
57344,4,2,0,0,0,7,1,0
90112,4,2,0,0,0,7,1,0
49152,4,2,0,0,0,7,1,0
61440,4,2,0,0,0,7,1,0
81920,6,2,0,0,0,3,0,0
90112,4,2,0,0,0,5,0,0
90112,4,2,0,0,0,5,0,0
249856,4,2,0,0,0,3,0,0
131072,5,2,0,0,0,4,0,0
643072,5,2,0,0,0,4,0,0
151552,5,2,0,0,0,4,0,0
90112,4,2,0,0,0,5,0,0
32768,5,2,0,0,0,3,0,0
94208,6,2,0,0,0,4,0,0
53248,4,2,0,0,0,7,1,0
192512,4,2,0,0,0,3,0,0
233472,4,2,0,0,0,5,0,0
69632,4,2,0,0,0,7,1,0
1671168,4,2,0,0,0,3,0,0
36864,6,2,0,0,0,3,0,0
40960,5,2,0,0,0,4,0,0
28672,6,2,0,0,0,3,0,0
49152,4,2,0,0,0,7,0,0
122880,4,2,0,0,0,3,0,0
36864,6,2,0,0,0,3,0,0
69632,4,2,0,0,0,7,1,0
143360,5,2,0,0,0,4,0,0
53248,4,2,0,0,0,7,1,0
28672,6,2,0,0,0,3,0,0
151552,4,2,0,0,0,3,0,0
221184,5,2,0,0,0,3,0,0
40960,6,2,0,0,0,3,0,0
126976,4,2,0,0,0,3,0,0
53248,4,2,0,0,0,7,1,0
73728,4,2,0,0,0,7,1,0
413696,4,2,0,0,0,5,0,0
3874816,4,2,0,0,0,7,1,0
28672,4,2,0,0,0,3,0,0
57344,4,2,0,0,0,7,1,0
90112,6,2,0,0,0,3,0,0
81920,5,2,0,0,0,4,0,0
65536,4,2,0,0,0,7,1,0
229376,5,2,0,0,0,4,0,0
73728,4,2,0,0,0,7,1,0
7180288,5,3,0,0,0,8,1,0
6262784,5,2,0,0,0,2,1,0
176128,5,2,0,0,0,4,0,0
28672,6,2,0,0,0,3,0,0
110592,4,2,0,0,0,7,0,0
65536,4,2,0,0,0,7,1,0
77824,4,2,0,0,0,6,0,0
61440,4,2,0,0,0,7,1,0
110592,4,2,0,0,0,7,0,0
598016,6,2,0,0,0,3,0,0
114688,4,2,0,0,0,3,0,0
53248,4,2,0,0,0,7,1,0
57344,4,2,0,0,0,7,1,0
49152,4,2,0,0,0,7,1,0
61440,4,2,0,0,0,7,1,0
57344,4,2,0,0,0,7,1,0
57344,4,2,0,0,0,7,1,0
61440,4,2,0,0,0,7,1,0
4349952,5,2,0,0,0,4,0,0
49152,4,2,0,0,0,7,1,0
65536,4,2,0,0,0,7,1,0
45056,5,2,0,0,0,2,0,0
40960,6,2,0,0,0,3,0,0
86016,4,2,0,0,0,7,1,0
57344,4,2,0,0,0,7,1,0
94208,4,2,0,0,0,7,1,0
458752,5,2,0,0,0,3,0,0
81920,4,2,0,0,0,7,1,0
45056,4,2,0,0,0,3,0,0
36864,6,2,0,0,0,3,0,0
4263936,5,2,0,0,0,4,0,0
57344,4,2,0,0,0,7,1,0
61440,4,2,0,0,0,7,1,0
69632,4,2,0,0,0,7,1,0
69632,4,2,0,0,0,7,1,0
40960,4,2,0,0,0,6,0,0
684032,4,2,0,0,0,6,1,0
61440,4,2,0,0,0,7,1,0
53248,4,2,0,0,0,7,1,0
65536,4,2,0,0,0,7,1,0
229376,6,2,0,0,0,3,0,0
53248,4,2,0,0,0,5,0,0
57344,4,2,0,0,0,7,1,0
102400,4,2,0,0,0,3,0,0
90112,4,2,0,0,0,5,0,0
81920,4,2,0,0,0,7,1,0
2142208,5,2,0,0,0,4,0,0
61440,4,2,0,0,0,7,1,0
106496,1,2,0,0,0,6,1,0
61440,4,2,0,0,0,7,1,0
98304,6,2,0,0,0,3,0,0
81920,4,2,0,0,0,4,0,0
65536,4,2,0,0,0,7,1,0
40960,5,2,0,0,0,4,0,0
61440,4,2,0,0,0,7,1,0
69632,4,2,0,0,0,7,1,0
53248,4,2,0,0,0,7,1,0
1642496,5,2,0,0,0,3,0,0
139264,4,2,0,0,0,7,1,0
49152,6,2,0,0,0,3,0,0
45056,4,2,0,0,0,7,0,0
659456,6,2,0,0,0,2,0,0
126976,4,2,0,0,0,7,1,0
65536,4,2,0,0,0,7,1,0
61440,4,2,0,0,0,7,1,0
32768,4,2,0,0,0,3,0,0
4096,6,2,0,0,0,2,1,0
57344,4,2,0,0,0,7,1,0
69632,4,2,0,0,0,7,1,0
65536,4,2,0,0,0,7,1,0
1155072,6,2,0,0,0,3,1,0
430080,5,2,0,0,0,4,0,0
57344,4,2,0,0,0,7,1,0
659456,5,2,0,0,0,4,0,0
143360,5,2,0,0,0,4,0,0
61440,5,2,0,0,0,4,0,0
143360,5,2,0,0,0,4,0,0
151552,4,2,0,0,0,3,0,0
20480,4,2,0,0,0,3,0,0
69632,5,2,0,0,0,4,0,0
53248,4,2,0,0,0,7,1,0
53248,4,2,0,0,0,7,1,0
2080768,5,2,0,0,0,3,0,0
19464192,5,2,0,0,0,5,0,0
36864,5,2,0,0,0,4,0,0
61440,4,2,0,0,0,7,1,0
61440,4,2,0,0,0,7,1,0
24576,4,2,0,0,0,3,0,0
57344,4,2,0,0,0,7,1,0
73728,4,2,0,0,0,7,1,0
73728,4,2,0,0,0,7,1,0
49152,4,2,0,0,0,7,1,0
147456,4,2,0,0,0,3,0,0
73728,4,2,0,0,0,3,0,0
49152,5,2,0,0,0,4,0,0
69632,4,2,0,0,0,7,1,0
741376,5,2,0,0,0,4,0,0
159744,5,2,0,0,0,4,0,0
77824,4,2,0,0,0,3,0,0
65536,4,2,0,0,0,3,0,0
65536,4,2,0,0,0,6,0,0
65536,4,2,0,0,0,7,1,0
3063808,5,2,0,0,0,4,0,0
90112,4,2,0,0,0,7,1,0
32768,5,2,0,0,0,4,0,0
65536,6,2,0,0,0,3,0,0
4096,6,2,0,0,0,2,1,0
73728,4,2,0,0,0,7,1,0
65536,4,2,0,0,0,6,0,0
61440,4,2,0,0,0,7,1,0
53248,4,2,0,0,0,7,1,0
475136,5,2,0,0,0,3,0,0
532480,4,2,0,0,0,3,0,0
65536,4,2,0,0,0,7,1,0
237568,4,2,0,0,0,3,0,0
28672,6,2,0,0,0,3,0,0
45056,4,2,0,0,0,7,0,0
172032,6,2,0,0,0,3,0,0
81920,4,2,0,0,0,3,0,0
57344,4,2,0,0,0,7,1,0
49152,4,2,0,0,0,7,1,0
57344,4,2,0,0,0,7,1,0
28672,6,2,0,0,0,3,0,0
81920,5,2,0,0,0,3,0,0
65536,4,2,0,0,0,7,1,0
53248,4,2,0,0,0,7,1,0
69632,4,2,0,0,0,7,1,0
61440,4,2,0,0,0,7,1,0
90112,4,2,0,0,0,5,0,0
929792,4,2,0,0,0,6,1,0
495616,4,2,0,0,0,3,0,0
49152,4,2,0,0,0,7,0,0
61440,4,2,0,0,0,7,1,0
57344,4,2,0,0,0,7,1,0
40960,5,2,0,0,0,4,0,0
69632,4,2,0,0,0,7,1,0
32768,6,2,0,0,0,3,0,0
65536,4,2,0,0,0,7,1,0
57344,4,2,0,0,0,7,1,0
4096,4,7,7,0,0,0,0,0
4096,4,11,11,0,0,3,0,0
4096,5,8,8,0,0,0,0,0
4096,4,11,11,0,0,3,0,0
4096,4,11,11,0,0,3,0,0
4096,4,7,7,0,0,0,0,0
4096,4,7,7,0,0,0,0,0
4096,5,7,7,0,0,0,0,0
4096,5,8,8,0,0,0,0,0
4096,4,11,11,0,0,3,0,0
4096,5,7,7,0,0,0,0,0
8192,4,6,6,0,0,1,0,0
4096,5,8,8,0,0,1,0,0
4096,4,7,7,0,0,1,0,0
4096,4,8,8,0,0,2,0,0
4096,5,7,7,0,0,0,0,0
4096,4,7,7,0,0,0,0,0
4096,4,11,11,0,0,3,0,0
4096,5,7,7,0,0,0,0,0
4096,5,8,8,0,0,0,0,0
4096,4,11,11,0,0,3,0,0
4096,6,7,7,0,0,1,0,0
4096,4,7,7,0,0,0,0,0
4096,6,7,7,0,0,0,0,0
4096,4,7,7,0,0,0,0,0
4096,5,8,8,0,0,0,0,0
4096,4,11,11,0,0,3,0,0
4096,5,9,9,0,0,1,0,0
4096,4,7,7,0,0,0,0,0
4096,4,11,11,0,0,3,0,0
4096,5,7,7,0,0,0,0,0
4096,4,7,7,0,0,0,0,0
8192,4,6,6,0,0,1,0,0
4096,4,7,7,0,0,0,0,0
4096,4,11,11,0,0,3,0,0
4096,6,7,7,0,0,1,0,0
4096,4,11,11,0,0,3,0,0
4096,5,8,8,0,0,0,0,0
4096,5,12,12,0,0,4,0,0
4096,5,8,8,0,0,0,0,0
4096,5,8,8,0,0,0,0,0
4096,5,9,9,0,0,1,0,0
4096,4,7,7,0,0,1,0,0
4096,4,7,7,0,0,2,0,0
4096,4,7,7,0,0,0,0,0
4096,5,8,8,0,0,0,0,0
4096,4,7,7,0,0,0,0,0
4096,4,11,11,0,0,3,0,0
4096,4,8,8,0,0,2,0,0
4096,4,11,11,0,0,3,0,0
4096,6,7,7,0,0,1,0,0
4096,5,8,8,0,0,0,0,0
4096,4,7,7,0,0,0,0,0
4096,4,5,5,0,0,0,0,0
4096,5,7,7,0,0,0,0,0
4096,4,7,7,0,0,0,0,0
4096,4,7,7,0,0,0,0,0
4096,5,8,8,0,0,0,0,0
4096,4,7,7,0,0,0,0,0
4096,4,7,7,0,0,0,0,0
4096,4,9,9,0,0,3,0,0
8192,4,6,6,0,0,1,0,0
4096,5,8,8,0,0,1,0,0
4096,5,7,7,0,0,0,0,0
4096,5,8,8,0,0,0,0,0
4096,6,7,7,0,0,0,0,0
4096,5,6,6,0,0,1,0,0
4096,4,11,11,0,0,3,0,0
4096,4,7,7,0,0,0,0,0
8192,4,6,6,0,0,1,0,0
4096,5,8,8,0,0,0,0,0
4096,4,11,11,0,0,3,0,0
4096,4,8,8,0,0,0,0,0
4096,5,8,8,0,0,0,0,0
4096,5,8,8,0,0,0,0,0
4096,5,8,8,0,0,0,0,0
4096,4,10,10,0,0,2,0,0
4096,4,7,7,0,0,0,0,0
4096,4,7,7,0,0,0,0,0
8192,4,6,6,0,0,1,0,0
4096,4,11,11,0,0,3,0,0
4096,4,7,7,0,0,0,0,0
4096,6,7,7,0,0,0,0,0
4096,4,11,11,0,0,3,0,0
4096,5,8,8,0,0,0,0,0
4096,6,7,7,0,0,0,0,0
4096,5,8,8,0,0,0,0,0
4096,6,7,7,0,0,1,0,0
4096,4,7,7,0,0,0,0,0
4096,4,7,7,0,0,1,0,0
4096,5,8,8,0,0,1,0,0
4096,6,7,7,0,0,0,0,0
8192,4,6,6,0,0,1,0,0
4096,6,7,7,0,0,1,0,0
4096,4,6,6,0,0,1,0,0
4096,4,7,7,0,0,0,0,0
4096,5,8,8,0,0,0,0,0
4096,5,8,8,0,0,0,0,0
4096,4,7,7,0,0,1,0,0
4096,5,8,8,0,0,0,0,0
4096,4,11,11,0,0,3,0,0
4096,4,11,11,0,0,3,0,0
4096,4,11,11,0,0,3,0,0
4096,4,11,11,0,0,3,0,0
4096,4,7,7,0,0,0,0,0
4096,4,7,7,0,0,0,0,0
4096,4,7,7,0,0,0,0,0
4096,4,9,9,0,0,2,0,0
4096,4,7,7,0,0,0,0,0
4096,5,5,5,0,0,0,0,0
4096,6,7,7,0,0,1,0,0
4096,4,11,11,0,0,3,0,0
4096,4,11,11,0,0,3,0,0
4096,4,7,7,0,0,0,0,0
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,7,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,6,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,3,0,1
4096,5,3,0,0,0,10,0,1
143360,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,9,0,1
4096,5,3,0,0,0,5,0,1
4096,5,3,0,0,0,4,0,1
8192,4,3,0,0,0,2,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,10,3,0,0,0,4,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,6,3,0,0,0,3,0,1
4096,6,3,0,0,0,3,0,1
4096,6,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,6,3,0,0,0,3,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,5,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,10,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,3,0,1
4096,5,3,0,0,0,4,0,1
4096,5,3,0,0,0,8,0,1
4096,5,3,0,0,0,3,0,1
8192,4,3,0,0,0,2,0,1
4096,5,3,0,0,0,7,0,1
4096,5,3,0,0,0,4,0,1
