0,0,0,1,1,4,512,7,1,1,4096,0,1,3,2,3,0,1,1,0,9,1,2,6,4,0,-1,0,0,4,4,1,1,mpress
0,0,0,1,1,8,512,5,1,1,4096,1,3,3,3,3,0,1,1,0,8,1,2,5,4,0,-1,1,1,8,5,1,1,mpress
1,0,1,1,1,9,512,6,1,2,4096,1,3,3,3,3,0,1,1,0,9,1,2,6,4,0,-1,2,2,5,4,1,1,mpress
0,0,0,1,1,6,512,5,1,1,4096,1,3,3,3,3,0,1,1,0,8,1,2,5,4,0,-1,1,1,6,5,1,1,mpress
0,0,1,2,1,10,512,10,1,2,4096,1,3,3,3,3,0,1,1,0,9,1,2,6,4,0,-1,2,2,9,6,1,1,mpress
1,0,1,1,1,8,512,6,1,1,4096,1,3,3,3,3,0,1,1,0,9,1,2,6,4,0,-1,2,2,5,4,1,1,mpress
0,0,0,0,1,10,512,10,1,2,4096,1,3,3,3,3,0,1,1,0,9,1,2,6,4,0,-1,2,0,9,6,1,1,mpress
0,0,0,0,1,10,512,7,1,2,4096,1,3,3,3,3,0,1,1,0,9,1,2,6,4,0,-1,2,0,7,5,1,1,mpress
0,0,0,0,1,10,512,7,1,2,4096,1,3,3,3,3,0,1,1,0,9,1,2,6,4,0,-1,1,0,8,6,1,1,mpress
0,0,0,0,1,4,512,5,1,1,4096,1,3,3,3,3,0,1,1,0,8,1,2,5,4,0,-1,0,1,6,4,1,1,mpress
1,0,1,1,1,8,512,9,1,2,4096,1,3,3,3,3,0,1,1,0,9,1,2,6,4,0,-1,2,2,5,4,1,1,mpress
1,0,1,2,1,10,512,9,1,2,4096,1,3,3,3,3,0,1,1,0,9,1,2,6,4,0,-1,2,2,8,5,1,1,mpress
1,0,1,2,1,10,512,10,1,2,4096,1,3,3,3,3,0,1,1,0,8,1,2,5,4,0,-1,2,1,9,7,1,1,mpress
0,0,0,1,1,7,512,5,1,1,4096,1,3,3,3,3,0,1,1,0,8,1,2,5,5,0,-1,1,1,6,5,1,1,mpress
1,0,1,0,1,5,512,4,1,1,4096,1,3,3,3,3,0,1,1,0,9,1,2,6,4,0,-1,1,0,5,4,1,1,mpress
0,0,0,1,1,6,512,5,1,1,4096,1,3,3,3,3,0,1,1,0,8,1,2,5,4,0,-1,1,1,6,5,1,1,mpress
1,0,1,1,1,8,512,6,1,1,4096,1,3,3,3,3,0,1,1,0,9,1,2,6,4,0,-1,1,2,5,4,1,1,mpress
0,0,0,1,1,7,512,5,1,1,4096,1,3,3,3,3,0,1,1,0,8,1,2,5,4,0,-1,1,1,7,5,1,1,mpress
0,0,0,0,1,10,512,8,1,2,4096,1,3,3,3,3,0,1,1,0,7,1,2,5,4,0,-1,1,1,8,5,1,1,mpress
0,0,0,2,1,10,512,9,1,2,4096,1,3,3,3,3,0,1,1,0,9,1,2,6,4,0,-1,2,2,8,5,1,1,mpress
0,0,0,1,1,7,512,5,1,1,4096,1,3,3,3,3,0,1,1,0,9,1,2,5,4,0,-1,1,1,6,4,1,1,mpress
0,0,0,0,1,7,512,5,1,1,4096,1,3,3,3,3,0,1,1,0,8,1,2,5,5,0,-1,1,1,7,5,1,1,mpress
0,0,0,0,1,4,512,7,1,1,4096,0,1,3,2,3,0,1,1,0,9,1,2,6,4,0,-1,0,0,4,4,1,1,mpress
1,0,1,1,1,8,512,7,1,1,4096,1,3,3,3,3,0,1,1,0,9,1,2,7,4,0,-1,2,2,5,4,1,1,mpress
0,0,0,0,1,5,512,3,1,1,4096,1,3,3,3,3,0,1,1,0,8,1,2,6,4,0,-1,0,1,7,5,1,1,mpress
0,0,1,2,1,9,512,10,1,2,4096,1,3,3,3,3,0,1,1,0,8,1,2,5,3,0,-1,2,1,6,5,1,1,mpress
0,0,0,1,1,8,512,8,1,2,4096,1,3,3,3,3,0,1,1,0,8,1,2,5,4,0,-1,2,1,7,5,1,1,mpress
1,0,1,0,1,7,512,6,1,1,4096,1,3,3,3,3,0,1,1,0,9,1,2,7,4,0,-1,2,2,5,4,1,1,mpress
1,0,1,2,1,9,512,10,1,2,4096,1,3,3,3,3,0,1,1,0,9,1,2,6,2,0,-1,2,2,9,6,1,1,mpress
1,0,1,2,1,8,512,10,1,2,4096,1,3,3,3,3,0,1,1,0,9,1,2,6,3,0,-1,2,0,8,5,1,1,mpress
1,0,1,0,1,7,512,5,1,1,4096,1,3,3,3,3,0,1,1,0,9,1,2,6,4,0,-1,1,2,5,4,1,1,mpress
0,0,1,2,1,9,512,9,1,2,4096,1,3,3,3,3,0,1,1,0,8,1,2,5,4,0,-1,2,1,6,5,1,1,mpress
0,0,0,0,1,5,512,4,1,1,4096,1,3,3,3,3,0,1,1,0,9,1,2,7,4,0,-1,0,0,5,4,1,1,mpress
0,0,0,1,1,4,512,7,1,1,4096,0,1,3,2,3,0,1,1,0,9,1,2,6,4,0,-1,0,0,4,4,1,1,mpress
0,0,1,2,1,10,512,10,1,2,4096,1,3,3,3,3,0,1,1,0,9,1,2,6,4,0,-1,2,2,8,5,1,1,mpress
1,0,1,1,1,8,512,10,1,2,4096,1,3,3,3,3,0,1,1,0,9,1,2,6,3,0,-1,2,2,5,4,1,1,mpress
1,0,1,1,1,9,512,9,1,2,4096,1,3,3,3,3,0,1,1,0,9,1,2,7,4,0,-1,2,2,5,4,1,1,mpress
0,0,1,2,1,10,512,10,1,2,4096,1,3,3,3,3,0,1,1,0,8,1,2,5,5,0,-1,2,1,9,7,1,1,mpress
1,0,1,1,1,9,512,8,1,2,4096,1,3,3,3,3,0,1,1,0,9,1,2,6,4,0,-1,2,0,4,3,1,1,mpress
1,0,1,1,1,7,512,6,1,1,4096,1,3,3,3,3,0,1,1,0,9,1,2,7,4,0,-1,1,2,5,4,1,1,mpress
1,0,1,2,1,10,512,9,1,2,4096,1,3,3,3,3,0,1,1,0,9,1,2,6,4,0,-1,2,0,9,7,1,1,mpress
0,0,1,0,2,1,1024,10,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,2,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,1024,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,1024,9,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,1024,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,1024,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,3,4,3,8,1,1,molebox
0,0,1,0,2,1,1024,9,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,3,4,3,8,1,1,molebox
0,0,1,0,2,1,1024,8,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,4,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,1024,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,4096,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,4096,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,4096,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,7,4,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,4096,8,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,7,4,0,-1,3,4,3,8,1,1,molebox
1,0,1,0,2,1,1024,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,7,3,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,4096,7,1,0,4096,0,1,5,5,5,0,1,1,0,3,1,5,8,4,0,-1,3,4,3,8,1,1,molebox
1,0,1,0,2,1,1024,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,7,4,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,4096,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,4096,9,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,7,4,0,-1,3,4,3,8,1,1,molebox
1,0,1,0,2,1,1024,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,3,4,3,8,1,1,molebox
1,0,1,0,2,1,1024,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,3,4,3,8,1,1,molebox
1,0,1,0,2,1,1024,9,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,3,4,3,8,1,1,molebox
1,0,1,0,2,1,1024,9,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,2,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,1024,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,3,4,3,8,1,1,molebox
0,0,1,0,2,1,1024,9,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,2,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,1024,7,1,2,4096,0,1,5,6,5,0,1,1,0,3,1,7,6,3,0,-1,2,4,3,8,1,1,molebox
0,0,0,0,2,1,4096,8,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,7,3,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,4096,8,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,3,4,3,8,1,1,molebox
1,0,1,0,2,1,1024,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,3,4,3,8,1,1,molebox
0,0,1,0,2,1,1024,10,1,1,4096,0,1,5,5,5,0,1,1,0,3,1,5,6,4,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,4096,7,1,0,4096,0,1,5,5,5,0,1,1,0,3,1,5,7,4,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,1024,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,2,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,4096,10,1,2,4096,0,1,5,5,5,0,1,1,0,3,2,5,6,1,0,-1,0,4,3,8,1,1,molebox
1,0,1,0,2,1,1024,8,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,4,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,1024,9,4,2,4096,0,1,5,6,5,0,1,1,0,3,3,7,8,1,0,-1,0,4,3,8,1,1,molebox
0,0,0,0,2,1,4096,9,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,7,4,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,1024,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,2,0,-1,3,4,3,8,1,1,molebox
1,0,1,0,2,1,1024,9,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,2,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,1024,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,1024,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,1024,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,1024,9,1,2,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,4,4,3,8,1,1,molebox
0,0,0,0,2,1,1024,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,4096,7,1,0,4096,0,1,5,5,5,0,1,1,0,3,1,5,7,4,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,4096,7,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,3,0,-1,3,4,3,8,1,1,molebox
0,0,1,0,2,1,1024,10,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,6,2,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,2,1,4096,8,1,0,4096,0,1,5,6,5,0,1,1,0,3,1,6,7,3,0,-1,3,4,3,8,1,1,molebox
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,4,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,4,2,3,1,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,1,2,3,0,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,1,2,3,0,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,4,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,4,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,4,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,1,2,3,0,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,4,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,4,2,3,1,1,0,-1,0,4,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,4,2,3,2,1,0,-1,0,4,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,1,4096,0,1,1,2,1,0,1,1,1,4,2,3,1,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,2,4096,0,1,1,2,1,0,1,1,1,1,2,3,0,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,4,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,1,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,2,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,4,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,1,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,4,2,3,1,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,2,4096,0,1,1,2,1,0,1,1,1,4,2,3,2,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,2,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,4,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,4,2,3,1,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,4,2,3,1,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,4,2,3,2,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,1,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,4,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,2,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,4,2,3,1,1,0,-1,0,4,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,1,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,1,2,3,0,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,4,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,1,4096,0,1,1,2,1,0,1,1,1,4,2,3,1,1,0,-1,0,2,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,1,2,3,0,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,1,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,4,2,3,2,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,4,2,3,2,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,2,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,2,2,3,0,1,0,-1,0,5,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,1,4096,0,1,1,2,1,0,1,1,1,3,2,3,1,1,0,-1,0,3,2,2,1,1,mew
0,0,0,0,1,2,512,1,1,0,4096,0,1,1,2,1,0,1,1,1,1,2,3,0,1,0,-1,0,4,2,2,1,1,mew
0,0,0,2,1,10,1024,10,1,2,4096,8,6,1,6,1,1,0,1,1,3,3,7,8,1,0,4,2,2,2,3,3,1,jdpack
0,0,1,2,1,9,1024,10,1,0,4096,4,9,1,4,1,1,0,1,1,3,1,5,4,2,0,4,3,2,2,3,3,0,jdpack
0,0,0,1,1,6,1024,4,1,0,4096,4,9,1,4,1,1,0,1,1,3,1,5,5,3,0,4,4,2,2,3,3,0,jdpack
0,0,0,1,1,9,1024,5,1,0,4096,4,9,1,4,1,1,0,1,1,3,1,5,4,3,0,4,4,2,2,3,3,1,jdpack
0,0,1,2,1,10,4096,10,1,0,4096,4,9,1,4,1,1,0,1,1,3,1,5,4,4,0,4,4,2,2,3,3,1,jdpack
0,0,0,1,1,6,1024,4,1,0,4096,4,9,1,4,1,1,0,1,1,3,1,5,5,3,0,4,4,2,2,3,3,0,jdpack
0,0,0,1,1,8,1024,5,1,0,4096,4,9,1,4,1,1,0,1,1,3,1,5,5,3,0,4,4,2,2,3,3,1,jdpack
0,0,0,1,1,7,1024,5,1,0,4096,4,9,1,4,1,1,0,1,1,3,1,5,5,4,0,4,4,2,2,3,3,0,jdpack
0,0,1,1,1,9,1024,6,1,0,4096,4,9,1,4,1,1,0,1,1,3,1,5,4,3,0,4,4,2,2,3,3,1,jdpack
0,0,0,1,1,6,1024,5,1,0,4096,4,9,1,4,1,1,0,1,1,3,1,5,5,3,0,4,4,2,2,3,3,0,jdpack
