1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.381,3.453,6.381,6.0,3.0,0.026,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.812,4.383,5.812,4.0,1.0,0.011,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.76,3.72,5.76,6.0,3.0,0.025,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,6.266,4.001,6.266,4.0,5.0,0.022,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.227,3.777,6.227,5.0,4.0,0.054,not packed
1,1,0,0,4,0,6,0,1,4,0,1,4,0,0,0,0,0,0,0,1,1,0,5.886,4.072,5.886,5.0,9.0,0.105,not packed
1,1,0,0,4,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.642,4.537,5.642,1.0,0.0,0.0,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.174,4.463,6.174,2.0,3.0,0.045,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.321,4.409,6.321,14.0,4.0,0.021,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.249,5.741,6.249,13.0,8.0,0.024,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.277,6.194,6.277,7.0,10.0,0.075,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.277,6.198,6.277,7.0,3.0,0.019,not packed
1,0,0,0,6,0,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.493,3.858,6.493,1.0,12.0,0.113,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.988,4.372,5.988,4.0,1.0,0.009,not packed
1,0,0,0,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.875,3.947,5.875,8.0,0.0,0.0,not packed
1,1,0,0,4,0,6,0,1,4,0,1,4,0,0,0,0,0,0,0,1,1,0,5.886,4.072,5.886,5.0,9.0,0.105,not packed
1,0,0,0,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.75,4.788,5.75,5.0,0.0,0.0,not packed
1,0,0,0,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.732,4.611,5.732,6.0,0.0,0.0,not packed
1,0,0,0,5,0,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,5.693,5.227,5.693,10.0,0.0,0.0,not packed
1,0,0,0,6,1,4,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.2,3.763,6.2,7.0,3.0,0.037,not packed
1,0,0,0,5,1,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,6.284,4.702,6.284,8.0,3.0,0.018,not packed
